ID	data	wallCenter	wallRight	wallUp	wallFront	x	y	z	size	frameTitle	parent	uniqueCode
1	./Images/10797/title_panel.png	-102.36842105263158,28.656,30	0,0,1	0,1,0	-1,0,0	0	-2.443498	0.2	1.4	none(caption)	4:3	22
1	./Images/10797/word_cloud.png	-124.18421052631578,38,140.05894736842106	0,0,1	0,1,0	-1,0,0	98.04126315789473	5	0.2	2.5	Wooden_thin2	-1:-1	23
1	./Images/10797/Portretten van Sir Thomas Gresham en Anne Fernely Rijksmuseum SK-A-3118.jpeg	-124.18421052631578,38,138.65835789473684	0,0,1	0,1,0	-1,0,0	0	5	0.2	5.6	Wooden_thin2	-1:-1	23
1	./Images/10797/caption/caption0.png	-124.18421052631578,38,138.65835789473684	0,0,1	0,1,0	-1,0,0	35	-2	1	0.8	Wooden_thin2	-1:-1	23
3	./Images/10797/Jean Baptist Colbert (300x415).jpg	0,38,279.4105263157895	1,0,0	0,1,0	0,0,1	-67.78947368421052	-10	0.2	4.5	Wooden_thin	-1:-1	3
4	./Images/10797/caption/caption1.png	0,38,279.4105263157895	1,0,0	0,1,0	0,0,1	-45.78947368421052	-20	1.5	0.7	none(caption)	-1:-1	4
5	./Images/10797/William_Petty.png	0,38,279.4105263157895	1,0,0	0,1,0	0,0,1	5.0	-10	0.2	4.5	Wooden_thin	-1:-1	5
6	./Images/10797/caption/caption2.png	0,38,279.4105263157895	1,0,0	0,1,0	0,0,1	27.0	-20	1.5	0.7	none(caption)	-1:-1	6
