ID	data	wallCenter	wallRight	wallUp	wallFront	x	y	z	size	frameTitle	parent	uniqueCode
1	./Images/1611513/title_panel.png	-61.31578947368419,28.656,30	0,0,1	0,1,0	-1,0,0	0	-2.443498	0.2	1.4	none(caption)	4:3	22
1	./Images/1611513/word_cloud.png	-84.15789473684208,38,83.16	0,0,1	0,1,0	-1,0,0	58.211999999999996	5	0.2	2.5	Wooden_thin2	-1:-1	23
1	./Images/1611513/Coat of Arms of Ramenskoye (Moscow oblast).png	-84.15789473684208,38,82.3284	0,0,1	0,1,0	-1,0,0	0	5	0.2	5.6	Wooden_thin2	-1:-1	23
1	./Images/1611513/caption/caption0.png	-84.15789473684208,38,82.3284	0,0,1	0,1,0	-1,0,0	35	-2	1	0.8	Wooden_thin2	-1:-1	23
3	./Images/1611513/Ramenskoe-station.jpg	0,38,165.9	1,0,0	0,1,0	0,0,1	-41.105263157894726	-10	0.2	3.230769230769231	Wooden_thin	-1:-1	3
4	./Images/1611513/caption/caption1.png	0,38,165.9	1,0,0	0,1,0	0,0,1	-23.33603238866396	-20	1.5	0.7	none(caption)	-1:-1	4
5	./Images/1611513/Ramenskoye houses (rzhd pan2 b).jpg	0,38,165.9	1,0,0	0,1,0	0,0,1	5.0	-10	0.2	3.230769230769231	Wooden_thin	-1:-1	5
6	./Images/1611513/caption/caption2.png	0,38,165.9	1,0,0	0,1,0	0,0,1	22.769230769230766	-20	1.5	0.7	none(caption)	-1:-1	6
