ID	data	wallCenter	wallRight	wallUp	wallFront	x	y	z	size	frameTitle	parent	uniqueCode
1	./Images/644626/title_panel.png	-25.0,28.656,12	0,0,1	0,1,0	-1,0,0	0	-2.600999	0.2	1.4	none(caption)	4:3	22
1	./Images/644626/title_panel.png	-25.0,28.656,12	0,0,1	0,1,0	-1,0,0	0	-2.600999	0.2	1.4	none(caption)	4:3	22
1	./Images/644626/word_cloud.png	0,38,257.2046052631579	1,0,0	0,1,0	0,0,1	0	5	0.2	4	Wooden_thin2	-1:-1	23
2	./Images/644626/Spaceview-face.JPG	-48.75,38,130.52631578947367	0,0,1	0,1,0	-1,0,0	-72.01754385964912	0	0.2	3	Wooden_thin	-1:-1	3
3	./Images/644626/caption/caption0.png	-48.75,38,130.52631578947367	0,0,1	0,1,0	-1,0,0	-52.01754385964912	-10	0.2	0.7	none(caption)	-1:-1	4
4	./Images/644626/Accutron-hisonic-movement.JPG	-48.75,38,130.52631578947367	0,0,1	0,1,0	-1,0,0	5.0	0	0.2	3	Wooden_thin	-1:-1	5
5	./Images/644626/caption/caption1.png	-48.75,38,130.52631578947367	0,0,1	0,1,0	-1,0,0	25.0	-10	0.2	0.7	none(caption)	-1:-1	6
6	./Images/644626/Accuquartz-move.JPG	-48.75,38,130.52631578947367	0,0,1	0,1,0	-1,0,0	82.01754385964912	0	0.2	3	Wooden_thin	-1:-1	7
7	./Images/644626/caption/caption2.png	-48.75,38,130.52631578947367	0,0,1	0,1,0	-1,0,0	102.01754385964912	-10	0.2	0.7	none(caption)	-1:-1	8
