ID	data	wallCenter	wallRight	wallUp	wallFront	x	y	z	size	frameTitle	parent	uniqueCode
1	./Images/287777/title_panel.png	-102.36842105263158,28.656,30	0,0,1	0,1,0	-1,0,0	0	-2.443498	0.2	1.4	none(caption)	4:3	22
1	./Images/287777/word_cloud.png	-124.18421052631578,38,115.67368421052629	0,0,1	0,1,0	-1,0,0	80.9715789473684	5	0.2	2.5	Wooden_thin2	-1:-1	23
1	./Images/287777/Sanjou201001061857.jpg	-124.18421052631578,38,114.51694736842103	0,0,1	0,1,0	-1,0,0	0	5	0.2	5.6	Wooden_thin2	-1:-1	23
3	./Images/287777/NishiTokyoBus E2038.JPG	0,38,230.7631578947368	1,0,0	0,1,0	0,0,1	-67.78947368421052	-10	0.2	4.5	Wooden_thin	-1:-1	3
4	./Images/287777/caption/caption1.png	0,38,230.7631578947368	1,0,0	0,1,0	0,0,1	-45.78947368421052	-20	1.5	0.7	none(caption)	-1:-1	4
5	./Images/287777/R411-2017-202.jpg	0,38,230.7631578947368	1,0,0	0,1,0	0,0,1	5.0	-10	0.2	4.5	Wooden_thin	-1:-1	5
6	./Images/287777/caption/caption2.png	0,38,230.7631578947368	1,0,0	0,1,0	0,0,1	27.0	-20	1.5	0.7	none(caption)	-1:-1	6
7	Images/287777/table/fixed_県議会.png	124.18421052631578,38,116.84210526315788	0,0,-1	0,1,0	1,0,0	62.98432105263157	-10	0.2	5.670000000000001	Wooden_thin	-1:-1	7
8	Images/287777/table/fixed_衆議院.png	124.18421052631578,38,116.84210526315788	0,0,-1	0,1,0	1,0,0	-62.98432105263157	-10	0.2	5.670000000000001	Wooden_thin	-1:-1	8
