id	data	x	y	z	theta	size	parent	uniqueCode
1	Images/3829135/sec0/sec0_01.jpg,Wooden_thin2	4	7.699999999999999	-15.600000000000001	0,11.09834,0	1.4	1	10
2	Images/3829135/sec0/sec0_02.jpg,Wooden_thin2	4	7.699999999999999	-1.7763568394002505e-15	0,11.09834,0	1.4	1	11
3	Images/3829135/sec0/sec0_03.jpg,Wooden_thin2	4	7.699999999999999	15.599999999999998	0,11.09834,0	1.4	1	12
4	Images/3829135/sec0/sec0_04.jpg,Wooden_thin2	4	7.699999999999999	-15.600000000000001	0,11.09834,0	1.4	2	13
5	Images/3829135/sec0/sec0_05.jpg,Wooden_thin2	4	7.699999999999999	-1.7763568394002505e-15	0,11.09834,0	1.4	2	14
6	Images/3829135/sec1/sec1_01.jpg,Wooden_thin2	4	7.699999999999999	15.599999999999998	0,11.09834,0	1.4	2	15
7	Images/3829135/sec1/sec1_02.jpg,Wooden_thin2	4	7.699999999999999	-15.600000000000001	0,11.09834,0	1.4	3	16
8	Images/3829135/sec2/sec2_01.jpg,Wooden_thin2	4	7.699999999999999	-1.7763568394002505e-15	0,11.09834,0	1.4	3	17
