ID	data	wallCenter	wallRight	wallUp	wallFront	x	y	z	size	frameTitle	parent	uniqueCode
1	./Images/48/title_panel.png	-143.42105263157893,28.656,30	0,0,1	0,1,0	-1,0,0	0	-2.443498	0.2	1.4	none(caption)	4:3	22
1	./Images/48/word_cloud.png	-164.21052631578945,38,156.31578947368422	0,0,1	0,1,0	-1,0,0	109.42105263157895	5	0.2	2.5	Wooden_thin2	-1:-1	23
1	./Images/48/1867 Edward Poynter - Israel in Egypt.jpg	-164.21052631578945,38,154.7526315789474	0,0,1	0,1,0	-1,0,0	0	5	0.2	5.6	Wooden_thin2	-1:-1	23
1	./Images/48/caption/caption0.png	-164.21052631578945,38,154.7526315789474	0,0,1	0,1,0	-1,0,0	35	-2	1	0.8	Wooden_thin2	-1:-1	23
3	./Images/48/Rosetta Stone.JPG	0,38,311.84210526315786	1,0,0	0,1,0	0,0,1	-94.4736842105263	-10	0.2	4.5	Wooden_thin	-1:-1	3
4	./Images/48/caption/caption1.png	0,38,311.84210526315786	1,0,0	0,1,0	0,0,1	-72.4736842105263	-20	1.5	0.7	none(caption)	-1:-1	4
5	./Images/48/All Gizah Pyramids.jpg	0,38,311.84210526315786	1,0,0	0,1,0	0,0,1	5.0	-10	0.2	4.5	Wooden_thin	-1:-1	5
6	./Images/48/caption/caption2.png	0,38,311.84210526315786	1,0,0	0,1,0	0,0,1	27.0	-20	1.5	0.7	none(caption)	-1:-1	6
