ID	data	wallCenter	wallRight	wallUp	wallFront	x	y	z	size	frameTitle	parent	uniqueCode
1	./Images/3566177/title_panel.png	-110.57894736842104,28.656,30	0,0,1	0,1,0	-1,0,0	0	-2.443498	0.2	1.4	none(caption)	4:3	22
1	./Images/3566177/word_cloud.png	-132.18947368421053,38,123.80210526315787	0,0,1	0,1,0	-1,0,0	86.6614736842105	5	0.2	2.5	Wooden_thin2	-1:-1	23
1	./Images/3566177/Russia Caucusus 1882.jpg	-132.18947368421053,38,122.56408421052629	0,0,1	0,1,0	-1,0,0	0	5	0.2	5.6	Wooden_thin2	-1:-1	23
1	./Images/3566177/caption/caption0.png	-132.18947368421053,38,122.56408421052629	0,0,1	0,1,0	-1,0,0	35	-2	1	0.8	Wooden_thin2	-1:-1	23
3	./Images/3566177/George XII of Georgia.jpg	0,38,246.978947368421	1,0,0	0,1,0	0,0,1	-73.1263157894737	-10	0.2	4.5	Wooden_thin	-1:-1	3
4	./Images/3566177/caption/caption1.png	0,38,246.978947368421	1,0,0	0,1,0	0,0,1	-51.12631578947369	-20	1.5	0.7	none(caption)	-1:-1	4
5	./Images/3566177/Roubaud. Russian troops entering Tiflis in 1799.JPG	0,38,246.978947368421	1,0,0	0,1,0	0,0,1	5.0	-10	0.2	4.5	Wooden_thin	-1:-1	5
6	./Images/3566177/caption/caption2.png	0,38,246.978947368421	1,0,0	0,1,0	0,0,1	27.0	-20	1.5	0.7	none(caption)	-1:-1	6
