ID	data	wallCenter	wallRight	wallUp	wallFront	x	y	z	size	frameTitle	parent	uniqueCode
1	./Images/75847/title_panel.png	-1038.3684210526317,28.656,30	0,0,1	0,1,0	-1,0,0	0	-2.443498	0.2	1.4	none(caption)	4:3	22
1	./Images/75847/word_cloud.png	-1036.784210526316,38,1034.1852631578947	0,0,1	0,1,0	-1,0,0	723.9296842105263	5	0.2	2.5	Wooden_thin2	-1:-1	23
1	./Images/75847/Roberts Siege and Destruction of Jerusalem.jpg	-1036.784210526316,38,1023.8434105263158	0,0,1	0,1,0	-1,0,0	0	5	0.2	5.6	Wooden_thin2	-1:-1	23
1	./Images/75847/caption/caption0.png	-1036.784210526316,38,1023.8434105263158	0,0,1	0,1,0	-1,0,0	35	-2	1	0.8	Wooden_thin2	-1:-1	23
3	./Images/75847/The-Last-Supper-large.jpg	0,38,2063.1473684210523	1,0,0	0,1,0	0,0,1	-676.1894736842107	-10	0.2	4.5	Wooden_thin	-1:-1	3
4	./Images/75847/caption/caption1.png	0,38,2063.1473684210523	1,0,0	0,1,0	0,0,1	-654.1894736842107	-20	1.5	0.7	none(caption)	-1:-1	4
5	./Images/75847/Francisco rizi-auto de fe.jpg	0,38,2063.1473684210523	1,0,0	0,1,0	0,0,1	5.0	-10	0.2	4.5	Wooden_thin	-1:-1	5
6	./Images/75847/caption/caption2.png	0,38,2063.1473684210523	1,0,0	0,1,0	0,0,1	27.0	-20	1.5	0.7	none(caption)	-1:-1	6
7	Images/75847/table/fixed_ユダヤ金融業とユダヤ人の法的規制.png	1036.784210526316,38,1044.6315789473683	0,0,-1	0,1,0	1,0,0	0.0	-10	0.2	9.674999999999999	Wooden_thin	-1:-1	7
