ID	data	wallCenter	wallRight	wallUp	wallFront	x	y	z	size	frameTitle	parent	uniqueCode
1	./Images/101/title_panel.png	-192.68421052631578,28.656,30	0,0,1	0,1,0	-1,0,0	0	-2.443498	0.2	1.4	none(caption)	4:3	22
1	./Images/101/word_cloud.png	-212.2421052631579,38,229.47157894736839	0,0,1	0,1,0	-1,0,0	160.63010526315787	5	0.2	2.5	Wooden_thin2	-1:-1	23
1	./Images/101/Tableta_con_trillo.png	-212.2421052631579,38,227.1768631578947	0,0,1	0,1,0	-1,0,0	0	5	0.2	5.6	Wooden_thin2	-1:-1	23
1	./Images/101/caption/caption0.png	-212.2421052631579,38,227.1768631578947	0,0,1	0,1,0	-1,0,0	35	-2	1	0.8	Wooden_thin2	-1:-1	23
3	./Images/101/Hulagu Baghdad 1258.jpg	0,38,457.78421052631575	1,0,0	0,1,0	0,0,1	-126.49473684210527	-10	0.2	4.5	Wooden_thin	-1:-1	3
4	./Images/101/caption/caption1.png	0,38,457.78421052631575	1,0,0	0,1,0	0,0,1	-104.49473684210527	-20	1.5	0.7	none(caption)	-1:-1	4
5	./Images/101/Iraq-patrol.jpg	0,38,457.78421052631575	1,0,0	0,1,0	0,0,1	5.0	-10	0.2	4.5	Wooden_thin	-1:-1	5
6	./Images/101/caption/caption2.png	0,38,457.78421052631575	1,0,0	0,1,0	0,0,1	27.0	-20	1.5	0.7	none(caption)	-1:-1	6
7	Images/101/table/fixed_祝祭日.png	212.2421052631579,38,231.7894736842105	0,0,-1	0,1,0	1,0,0	0.0	-10	0.2	9.450000000000001	Wooden_thin	-1:-1	7
