ID	data	wallCenter	wallRight	wallUp	wallFront	x	y	z	size	frameTitle	parent	uniqueCode
1	./Images/2573675/title_panel.png	-25.0,28.656,12	0,0,1	0,1,0	-1,0,0	0	-2.600999	0.2	1.4	none(caption)	4:3	22
1	./Images/2573675/title_panel.png	-25.0,28.656,12	0,0,1	0,1,0	-1,0,0	0	-2.600999	0.2	1.4	none(caption)	4:3	22
1	./Images/2573675/word_cloud.png	0,38,289.71828947368414	1,0,0	0,1,0	0,0,1	0	5	0.2	4	Wooden_thin2	-1:-1	23
2	./Images/2573675/AlvenslebenLudolfvon.jpg	-48.75,38,146.9473684210526	0,0,1	0,1,0	-1,0,0	-82.96491228070172	0	0.2	3	Wooden_thin	-1:-1	3
3	./Images/2573675/caption/caption0.png	-48.75,38,146.9473684210526	0,0,1	0,1,0	-1,0,0	-60.964912280701725	-10	0.3	0.7	none(caption)	-1:-1	4
4	./Images/2573675/Alvensleben-Wappen.png	-48.75,38,146.9473684210526	0,0,1	0,1,0	-1,0,0	5.0	0	0.2	3	Wooden_thin	-1:-1	5
5	./Images/2573675/caption/caption1.png	-48.75,38,146.9473684210526	0,0,1	0,1,0	-1,0,0	27.0	-10	0.3	0.7	none(caption)	-1:-1	6
6	./Images/2573675/Ludolf von Alvensleben in Bydgoszcz.jpg	-48.75,38,146.9473684210526	0,0,1	0,1,0	-1,0,0	92.96491228070175	0	0.2	3	Wooden_thin	-1:-1	7
7	./Images/2573675/caption/caption2.png	-48.75,38,146.9473684210526	0,0,1	0,1,0	-1,0,0	114.96491228070175	-10	0.3	0.7	none(caption)	-1:-1	8
