id	data	x	y	z	theta	size	parent	uniqueCode
1	Images/23/sec0/sec0_01.jpg,Wooden_thin2	4	7.699999999999999	-7.8000000000000025	0,11.09834,0	1.4	1	4
2	Images/23/sec1/sec1_01.jpg,Wooden_thin2	4	7.699999999999999	7.799999999999997	0,11.09834,0	1.4	1	5
3	Images/23/sec2/sec2_01.jpg,Wooden_thin2	4	7.699999999999999	-23.4	0,11.09834,0	1.4	2	6
4	Images/23/sec3/sec3_01.jpg,Wooden_thin2	4	7.699999999999999	-7.799999999999999	0,11.09834,0	1.4	2	7
5	Images/23/sec4/sec4_01.jpg,Wooden_thin2	4	7.699999999999999	7.800000000000001	0,11.09834,0	1.4	2	8
6	Images/23/sec4/sec4_02.jpg,Wooden_thin2	4	7.699999999999999	23.4	0,11.09834,0	1.4	2	9
7	Images/23/sec4/sec4_03.jpg,Wooden_thin2	4	7.699999999999999	-7.8000000000000025	0,11.09834,0	1.4	3	10
8	Images/23/sec5/sec5_01.jpg,Wooden_thin2	4	7.699999999999999	7.799999999999997	0,11.09834,0	1.4	3	11
