ID	data	wallCenter	wallRight	wallUp	wallFront	x	y	z	size	frameTitle	parent	uniqueCode
1	./Images/716423/title_panel.png	-4.526315789473685,28.656,31.5	1,0,0	0,1,0	0,0,1	0	-2.600999	0.2	1.4	none(caption)	4:3	22
1	./Images/716423/title_panel.png	-4.526315789473685,28.656,31.5	1,0,0	0,1,0	0,0,1	0	-2.600999	0.2	1.4	none(caption)	4:3	22
1	./Images/716423/word_cloud.png	-92.16315789473684,38,99.41684210526314	0,0,1	0,1,0	-1,0,0	0	5	0.2	4	Wooden_thin2	-1:-1	23
2	./Images/716423/Seoul-metro-522-Yangpyeong-station-entrance-1-20180915-153342.jpg	0,38,198.3315789473684	1,0,0	0,1,0	0,0,1	-33.58157894736842	-10	0.2	3	Wooden_thin	-1:-1	3
3	./Images/716423/caption/caption0.png	0,38,198.3315789473684	1,0,0	0,1,0	0,0,1	-13.58157894736842	-20	0.2	0.7	none(caption)	-1:-1	4
4	./Images/716423/Seoul-metro-522-Yangpyeong-station-platform-20180915-152648.jpg	0,38,198.3315789473684	1,0,0	0,1,0	0,0,1	43.58157894736841	-10	0.2	3	Wooden_thin	-1:-1	5
5	./Images/716423/caption/caption1.png	0,38,198.3315789473684	1,0,0	0,1,0	0,0,1	63.58157894736841	-20	0.2	0.7	none(caption)	-1:-1	6
6	Images/716423/table/fixed_利用状況.png	92.16315789473684,38,100.42105263157893	0,0,-1	0,1,0	1,0,0	0.0	-10	0.2	2.1	Wooden_thin	-1:-1	7
