ID	data	wallCenter	wallRight	wallUp	wallFront	x	y	z	size	frameTitle	parent	uniqueCode
1	./Images/4626780/title_panel.png	-94.15789473684211,28.656,30	0,0,1	0,1,0	-1,0,0	0	-2.443498	0.2	1.4	none(caption)	4:3	22
1	./Images/4626780/word_cloud.png	-116.17894736842106,38,99.41684210526314	0,0,1	0,1,0	-1,0,0	69.5917894736842	5	0.2	2.5	Wooden_thin2	-1:-1	23
1	./Images/4626780/Dettingen unter Teck Kreis Esslingen Rathaus mit Rathausbrunnen.jpg	-116.17894736842106,38,98.42267368421051	0,0,1	0,1,0	-1,0,0	0	5	0.2	5.6	Wooden_thin2	-1:-1	23
1	./Images/4626780/caption/caption0.png	-116.17894736842106,38,98.42267368421051	0,0,1	0,1,0	-1,0,0	35	-2	1	0.8	Wooden_thin2	-1:-1	23
3	./Images/4626780/Dettingen (Teck) Bahnhof.jpg	0,38,198.3315789473684	1,0,0	0,1,0	0,0,1	-45.58947368421053	-10	0.2	4.5	Wooden_thin	-1:-1	3
4	./Images/4626780/caption/caption1.png	0,38,198.3315789473684	1,0,0	0,1,0	0,0,1	-23.58947368421053	-20	1.5	0.7	none(caption)	-1:-1	4
5	Images/4626780/table/fixed_人口推移.png	116.17894736842106,38,100.42105263157893	0,0,-1	0,1,0	1,0,0	54.132470526315785	-10	0.2	5.670000000000001	Wooden_thin	-1:-1	5
6	Images/4626780/table/fixed_土地利用.png	116.17894736842106,38,100.42105263157893	0,0,-1	0,1,0	1,0,0	-54.132470526315785	-10	0.2	5.670000000000001	Wooden_thin	-1:-1	6
