id	type	x	y	z	theta	gyokaku	range	spotAngle	intensity	color
1	spot	30.0	103.5	36.5	0	0	200	90	1.7	0.8821344729981269,0.8654269599552531,0.9087096281470562,1
2	spot	151.72631578947366	103.5	156.4	0	0	200	90	1.7	0.8821344729981269,0.8654269599552531,0.9087096281470562,1
3	spot	30.0	103.5	276.3	0	0	200	90	1.7	0.8821344729981269,0.8654269599552531,0.9087096281470562,1
3	spot	-81.61315789473683	103.5	300.48947368421045	40	270	200	30	2.0	0.8821344729981269,0.8654269599552531,0.9087096281470562,1
4	spot	91.61315789473682	103.5	300.48947368421045	40	270	200	30	2.0	0.8821344729981269,0.8654269599552531,0.9087096281470562,1
5	spot	128.22631578947366	103.5	302.9936842105262	40	0	200	30	2.0	0.8821344729981269,0.8654269599552531,0.9087096281470562,1
6	spot	128.22631578947366	103.5	182.52631578947364	40	0	200	30	2.0	0.8821344729981269,0.8654269599552531,0.9087096281470562,1
7	spot	128.22631578947366	103.5	62.05894736842103	40	0	200	30	2.0	0.8821344729981269,0.8654269599552531,0.9087096281470562,1
8	spot	0	103.5	180.7010526315789	60	180	200	40	3.6	0.8821344729981269,0.8654269599552531,0.9087096281470562,1
