id	type	x	y	z	theta	gyokaku	range	spotAngle	intensity	color
1	spot	0	103.5	48.2	18	180	200	75	1.7	0.8103178796771948,0.9737517716751267,0.8378398276300022,1
2	spot	0	103.5	116.2	18	0	200	30	1.7	0.8103178796771948,0.9737517716751267,0.8378398276300022,1
3	spot	0	103.5	169.2	18	180	200	45	1.7	0.8103178796771948,0.9737517716751267,0.8378398276300022,1
3	spot	0	103.5	73.65789473684211	38	180	200	30	2	0.8103178796771948,0.9737517716751267,0.8378398276300022,1
4	spot	0	103.5	180.9736842105263	38	180	200	30	2	0.8103178796771948,0.9737517716751267,0.8378398276300022,1
5	spot	0	103.5	203.859649122807	38	0	200	30	2	0.8103178796771948,0.9737517716751267,0.8378398276300022,1
6	spot	0	103.5	122.31578947368419	38	0	200	30	2	0.8103178796771948,0.9737517716751267,0.8378398276300022,1
7	spot	0	103.5	40.7719298245614	38	0	200	30	2	0.8103178796771948,0.9737517716751267,0.8378398276300022,1
