id	type	x	y	z	theta	gyokaku	range	spotAngle	intensity	color
1	spot	30.0	103.5	36.5	0	0	200	15	1.7	0.7585083885183347,0.7677407034732524,0.9535351200588951,1
2	spot	47.65789473684208	103.5	78.4	0	0	200	60	1.7	0.7585083885183347,0.7677407034732524,0.9535351200588951,1
3	spot	30.0	103.5	120.3	0	0	200	15	1.7	0.7585083885183347,0.7677407034732524,0.9535351200588951,1
4	spot	-29.57894736842104	103.5	138.3315789473684	40	270	200	45	2.0	0.7585083885183347,0.7677407034732524,0.9535351200588951,1
6	spot	16.52631578947367	103.5	138.3315789473684	40	270	200	45	2.0	0.7585083885183347,0.7677407034732524,0.9535351200588951,1
8	spot	62.631578947368396	103.5	138.3315789473684	40	270	200	45	2.0	0.7585083885183347,0.7677407034732524,0.9535351200588951,1
10	spot	24.15789473684208	103.5	100.42105263157892	40	0	200	45	2.0	0.7585083885183347,0.7677407034732524,0.9535351200588951,1
12	spot	0	103.5	99.41684210526314	60	180	200	40	3.6	0.7585083885183347,0.7677407034732524,0.9535351200588951,1
