id	data	x	y	z	theta	size	parent	uniqueCode
1	Images/57632/sec0/sec0_01.jpg,Wooden_thin2	4	7.699999999999999	-7.8000000000000025	0,11.09834,0	1.4	1	16
2	Images/57632/sec1/sec1_01.jpg,Wooden_thin2	4	7.699999999999999	7.799999999999997	0,11.09834,0	1.4	1	17
3	Images/57632/sec2/sec2_01.jpg,Wooden_thin2	4	7.699999999999999	-23.4	0,11.09834,0	1.4	2	18
4	Images/57632/sec3/sec3_01.jpg,Wooden_thin2	4	7.699999999999999	-7.799999999999999	0,11.09834,0	1.4	2	19
5	Images/57632/sec4/sec4_01.jpg,Wooden_thin2	4	7.699999999999999	7.800000000000001	0,11.09834,0	1.4	2	20
6	Images/57632/sec5/sec5_01.jpg,Wooden_thin2	4	7.699999999999999	23.4	0,11.09834,0	1.4	2	21
7	Images/57632/sec6/sec6_01.jpg,Wooden_thin2	4	7.699999999999999	-7.8000000000000025	0,11.09834,0	1.4	3	22
8	Images/57632/sec7/sec7_01.jpg,Wooden_thin2	4	7.699999999999999	7.799999999999997	0,11.09834,0	1.4	3	23
