ID	data	wallCenter	wallRight	wallUp	wallFront	x	y	z	size	frameTitle	parent	uniqueCode
1	./Images/883961/title_panel.png	-25.0,28.656,12	0,0,1	0,1,0	-1,0,0	0	-2.600999	0.2	1.4	none(caption)	4:3	22
1	./Images/883961/title_panel.png	-25.0,28.656,12	0,0,1	0,1,0	-1,0,0	0	-2.600999	0.2	1.4	none(caption)	4:3	22
1	./Images/883961/word_cloud.png	0,38,143.40671052631578	1,0,0	0,1,0	0,0,1	0	5	0.2	4	Wooden_thin2	-1:-1	23
2	./Images/883961/Island Air Dash 8-100 N829EX.jpg	-48.75,38,73.05263157894737	0,0,1	0,1,0	-1,0,0	-24.026315789473685	0	0.2	3	Wooden_thin	-1:-1	3
3	./Images/883961/caption/caption0.png	-48.75,38,73.05263157894737	0,0,1	0,1,0	-1,0,0	-2.026315789473685	-10	0.3	0.7	none(caption)	-1:-1	4
4	./Images/883961/Island Air ATR 72 N942WP.jpg	-48.75,38,73.05263157894737	0,0,1	0,1,0	-1,0,0	34.026315789473685	0	0.2	3	Wooden_thin	-1:-1	5
5	./Images/883961/caption/caption1.png	-48.75,38,73.05263157894737	0,0,1	0,1,0	-1,0,0	56.026315789473685	-10	0.3	0.7	none(caption)	-1:-1	6
6	Images/883961/table/fixed_機材.png	48.75,38,73.05263157894737	0,0,-1	0,1,0	1,0,0	0.0	0	0.2	2.1	Wooden_thin	-1:-1	7
