ID	data	wallCenter	wallRight	wallUp	wallFront	x	y	z	size	frameTitle	parent	uniqueCode
1	./Images/575049/title_panel.png	-25.0,28.656,12	0,0,1	0,1,0	-1,0,0	0	-2.600999	0.2	1.4	none(caption)	4:3	22
1	./Images/575049/title_panel.png	-25.0,28.656,12	0,0,1	0,1,0	-1,0,0	0	-2.600999	0.2	1.4	none(caption)	4:3	22
1	./Images/575049/word_cloud.png	0,38,143.40671052631578	1,0,0	0,1,0	0,0,1	0	5	0.2	4	Wooden_thin2	-1:-1	23
2	./Images/575049/Xinzhuang Chiu Chow Temple.jpg	-48.75,38,73.05263157894737	0,0,1	0,1,0	-1,0,0	5.0	0	0.2	3	Wooden_thin	-1:-1	3
3	./Images/575049/caption/caption0.png	-48.75,38,73.05263157894737	0,0,1	0,1,0	-1,0,0	27.0	-10	0.3	0.7	none(caption)	-1:-1	4
4	Images/575049/table/fixed_交通.png	48.75,38,73.05263157894737	0,0,-1	0,1,0	1,0,0	48.70175438596492	0	0.2	1.8156434803259351	Wooden_thin	-1:-1	5
5	Images/575049/table/fixed_教育.png	48.75,38,73.05263157894737	0,0,-1	0,1,0	1,0,0	0.0	0	0.2	3.009861364706982	Wooden_thin	-1:-1	6
6	Images/575049/table/fixed_行政区.png	48.75,38,73.05263157894737	0,0,-1	0,1,0	1,0,0	-48.701754385964904	0	0.2	1.8156434803259351	Wooden_thin	-1:-1	7
