ID	data	wallCenter	wallRight	wallUp	wallFront	x	y	z	size	frameTitle	parent	uniqueCode
1	./Images/493/title_panel.png	-307.63157894736844,28.656,30	0,0,1	0,1,0	-1,0,0	0	-2.443498	0.2	1.4	none(caption)	4:3	22
1	./Images/493/word_cloud.png	-324.3157894736842,38,318.88421052631577	0,0,1	0,1,0	-1,0,0	223.21894736842103	5	0.2	2.5	Wooden_thin2	-1:-1	23
1	./Images/493/Tezuka Osamu.JPG	-324.3157894736842,38,315.6953684210526	0,0,1	0,1,0	-1,0,0	0	5	0.2	5.6	Wooden_thin2	-1:-1	23
1	./Images/493/caption/caption0.png	-324.3157894736842,38,315.6953684210526	0,0,1	0,1,0	-1,0,0	35	-2	1	0.8	Wooden_thin2	-1:-1	23
3	./Images/493/Kouseki chousho TEZUKA OSAMU 02.png	0,38,636.1578947368421	1,0,0	0,1,0	0,0,1	-201.21052631578948	-10	0.2	4.5	Wooden_thin	-1:-1	3
4	./Images/493/caption/caption1.png	0,38,636.1578947368421	1,0,0	0,1,0	0,0,1	-179.21052631578948	-20	1.5	0.7	none(caption)	-1:-1	4
5	./Images/493/Kouseki chousho TEZUKA OSAMU 03.png	0,38,636.1578947368421	1,0,0	0,1,0	0,0,1	5.0	-10	0.2	4.5	Wooden_thin	-1:-1	5
6	./Images/493/caption/caption2.png	0,38,636.1578947368421	1,0,0	0,1,0	0,0,1	27.0	-20	1.5	0.7	none(caption)	-1:-1	6
