ID	data	wallCenter	wallRight	wallUp	wallFront	x	y	z	size	frameTitle	parent	uniqueCode
1	./Images/224398/title_panel.png	3.684210526315809,28.656,31.5	1,0,0	0,1,0	0,0,1	0	-2.600999	0.2	1.4	none(caption)	4:3	22
1	./Images/224398/title_panel.png	3.684210526315809,28.656,31.5	1,0,0	0,1,0	0,0,1	0	-2.600999	0.2	1.4	none(caption)	4:3	22
1	./Images/224398/word_cloud.png	-84.15789473684208,38,99.41684210526314	0,0,1	0,1,0	-1,0,0	0	5	0.2	4	Wooden_thin2	-1:-1	23
2	./Images/224398/Magny Cours 1992.jpg	0,38,198.3315789473684	1,0,0	0,1,0	0,0,1	-29.57894736842104	-10	0.2	3	Wooden_thin	-1:-1	3
3	./Images/224398/caption/caption0.png	0,38,198.3315789473684	1,0,0	0,1,0	0,0,1	-7.578947368421041	-20	0.2	0.7	none(caption)	-1:-1	4
4	./Images/224398/Magnycourt1new.jpg	0,38,198.3315789473684	1,0,0	0,1,0	0,0,1	39.57894736842104	-10	0.2	3	Wooden_thin	-1:-1	5
5	./Images/224398/caption/caption1.png	0,38,198.3315789473684	1,0,0	0,1,0	0,0,1	61.57894736842104	-20	0.2	0.7	none(caption)	-1:-1	6
6	Images/224398/table/fixed_マニ・クールでの過去のF1グランプリの結果.png	84.15789473684208,38,100.42105263157893	0,0,-1	0,1,0	1,0,0	0.0	-10	0.2	3.1	Wooden_thin	-1:-1	7
