id	type	x	y	z	theta	gyokaku	range	spotAngle	intensity	color
1	spot	-90.86842105263158	103.5	91.0	0	0	200	90	1.7	0.8111000100295278,0.9176727922466426,0.887554763050935,1
2	spot	0	103.5	120.3	0	0	200	60	1.7	0.8111000100295278,0.9176727922466426,0.887554763050935,1
3	spot	57.68421052631578	103.5	78.4	0	0	200	60	1.7	0.8111000100295278,0.9176727922466426,0.887554763050935,1
3	spot	-82.34736842105262	103.5	138.3315789473684	40	270	200	25	2.0	0.8111000100295278,0.9176727922466426,0.887554763050935,1
4	spot	-38.67368421052632	103.5	138.3315789473684	40	270	200	25	2.0	0.8111000100295278,0.9176727922466426,0.887554763050935,1
5	spot	5.0	103.5	138.3315789473684	40	270	200	25	2.0	0.8111000100295278,0.9176727922466426,0.887554763050935,1
6	spot	48.67368421052629	103.5	138.3315789473684	40	270	200	25	2.0	0.8111000100295278,0.9176727922466426,0.887554763050935,1
7	spot	64.18421052631578	103.5	100.42105263157893	40	0	200	25	2.0	0.8111000100295278,0.9176727922466426,0.887554763050935,1
8	spot	-32.09210526315789	103.5	98.42267368421051	60	180	200	40	3.6	0.8111000100295278,0.9176727922466426,0.887554763050935,1
