ID	data	wallCenter	wallRight	wallUp	wallFront	x	y	z	size	frameTitle	parent	uniqueCode
1	./Images/3706699/title_panel.png	-25.0,28.656,12	0,0,1	0,1,0	-1,0,0	0	-2.600999	0.2	1.4	none(caption)	4:3	22
1	./Images/3706699/title_panel.png	-25.0,28.656,12	0,0,1	0,1,0	-1,0,0	0	-2.600999	0.2	1.4	none(caption)	4:3	22
1	./Images/3706699/word_cloud.png	0,38,419.77302631578937	1,0,0	0,1,0	0,0,1	0	5	0.2	4	Wooden_thin2	-1:-1	23
2	./Images/3706699/Stainless steel 1.4034 X46Cr13 bearing ball 60mm G100 removed camera.jpg	-48.75,38,212.63157894736838	0,0,1	0,1,0	-1,0,0	-93.81578947368419	0	0.2	3	Wooden_thin	-1:-1	3
3	./Images/3706699/caption/caption0.png	-48.75,38,212.63157894736838	0,0,1	0,1,0	-1,0,0	-71.81578947368419	-10	0.3	0.7	none(caption)	-1:-1	4
4	./Images/3706699/Tweezers made of martensitic stainless steel JIS SUS410.jpg	-48.75,38,212.63157894736838	0,0,1	0,1,0	-1,0,0	103.81578947368422	0	0.2	3	Wooden_thin	-1:-1	5
5	./Images/3706699/caption/caption1.png	-48.75,38,212.63157894736838	0,0,1	0,1,0	-1,0,0	125.81578947368422	-10	0.3	0.7	none(caption)	-1:-1	6
6	Images/3706699/table/fixed_INTRO.png	48.75,38,212.63157894736838	0,0,-1	0,1,0	1,0,0	0.0	0	0.2	2.1	Wooden_thin	-1:-1	7
