ID	data	wallCenter	wallRight	wallUp	wallFront	x	y	z	size	frameTitle	parent	uniqueCode
1	./Images/2162826/title_panel.png	-25.0,28.656,12	0,0,1	0,1,0	-1,0,0	0	-2.600999	0.2	1.4	none(caption)	4:3	22
1	./Images/2162826/title_panel.png	-25.0,28.656,12	0,0,1	0,1,0	-1,0,0	0	-2.600999	0.2	1.4	none(caption)	4:3	22
1	./Images/2162826/word_cloud.png	0,38,127.14986842105264	1,0,0	0,1,0	0,0,1	0	5	0.2	4	Wooden_thin2	-1:-1	23
2	./Images/2162826/Kyoto Daishogai53S.jpg	-48.75,38,64.8421052631579	0,0,1	0,1,0	-1,0,0	-19.921052631578952	0	0.2	3	Wooden_thin	-1:-1	3
3	./Images/2162826/caption/caption0.png	-48.75,38,64.8421052631579	0,0,1	0,1,0	-1,0,0	2.0789473684210478	-10	0.3	0.7	none(caption)	-1:-1	4
4	./Images/2162826/Nakayama Daishogai 53S.jpg	-48.75,38,64.8421052631579	0,0,1	0,1,0	-1,0,0	29.921052631578945	0	0.2	3	Wooden_thin	-1:-1	5
5	./Images/2162826/caption/caption1.png	-48.75,38,64.8421052631579	0,0,1	0,1,0	-1,0,0	51.921052631578945	-10	0.3	0.7	none(caption)	-1:-1	6
6	Images/2162826/table/fixed_競走成績（障害競走のみ）.png	48.75,38,64.8421052631579	0,0,-1	0,1,0	1,0,0	0.0	0	0.2	3.45625	Wooden_thin	-1:-1	7
