id	data	x	y	z	theta	size	parent	uniqueCode
1	Images/1723346/sec0/sec0_01.jpg,Wooden_thin2	4	7.699999999999999	-7.8000000000000025	0,11.09834,0	1.4	1	23
2	Images/1723346/sec1/sec1_01.jpg,Wooden_thin2	4	7.699999999999999	7.799999999999997	0,11.09834,0	1.4	1	24
3	Images/1723346/sec2/sec2_01.jpg,Wooden_thin2	4	7.699999999999999	-23.4	0,11.09834,0	1.4	2	25
4	Images/1723346/sec3/sec3_01.jpg,Wooden_thin2	4	7.699999999999999	-7.799999999999999	0,11.09834,0	1.4	2	26
5	Images/1723346/sec4/sec4_01.jpg,Wooden_thin2	4	7.699999999999999	7.800000000000001	0,11.09834,0	1.4	2	27
6	Images/1723346/sec5/sec5_01.jpg,Wooden_thin2	4	7.699999999999999	23.4	0,11.09834,0	1.4	2	28
7	Images/1723346/sec6/sec6_01.jpg,Wooden_thin2	4	7.699999999999999	-7.8000000000000025	0,11.09834,0	1.4	3	29
8	Images/1723346/sec7/sec7_01.jpg,Wooden_thin2	4	7.699999999999999	7.799999999999997	0,11.09834,0	1.4	3	30
