id	data	x	y	z	theta	size	parent	uniqueCode
1	Images/2577554/sec0/sec0_01.jpg,Wooden_thin2	4	7.699999999999999	-15.600000000000001	0,11.09834,0	1.4	1	12
2	Images/2577554/sec1/sec1_01.jpg,Wooden_thin2	4	7.699999999999999	-1.7763568394002505e-15	0,11.09834,0	1.4	1	13
3	Images/2577554/sec2/sec2_01.jpg,Wooden_thin2	4	7.699999999999999	-15.600000000000001	0,11.09834,0	1.4	2	14
4	Images/2577554/sec3/sec3_01.jpg,Wooden_thin2	4	7.699999999999999	-1.7763568394002505e-15	0,11.09834,0	1.4	2	15
5	Images/2577554/sec4/sec4_01.jpg,Wooden_thin2	4	7.699999999999999	15.599999999999998	0,11.09834,0	1.4	2	16
6	Images/2577554/sec4/sec4_02.jpg,Wooden_thin2	4	7.699999999999999	-15.600000000000001	0,11.09834,0	1.4	3	17
7	Images/2577554/sec4/sec4_03.jpg,Wooden_thin2	4	7.699999999999999	-1.7763568394002505e-15	0,11.09834,0	1.4	3	18
8	Images/2577554/sec4/sec4_04.jpg,Wooden_thin2	4	7.699999999999999	15.599999999999998	0,11.09834,0	1.4	3	19
