ID	data	wallCenter	wallRight	wallUp	wallFront	x	y	z	size	frameTitle	parent	uniqueCode
1	./Images/3251895/title_panel.png	-61.31578947368419,28.656,30	0,0,1	0,1,0	-1,0,0	0	-2.443498	0.2	1.4	none(caption)	4:3	22
1	./Images/3251895/word_cloud.png	-84.15789473684208,38,75.03157894736842	0,0,1	0,1,0	-1,0,0	52.52210526315789	5	0.2	2.5	Wooden_thin2	-1:-1	23
1	./Images/3251895/Dol.jpg	-84.15789473684208,38,74.28126315789473	0,0,1	0,1,0	-1,0,0	0	5	0.2	5.6	Wooden_thin2	-1:-1	23
1	./Images/3251895/caption/caption0.png	-84.15789473684208,38,74.28126315789473	0,0,1	0,1,0	-1,0,0	35	-2	1	0.8	Wooden_thin2	-1:-1	23
3	./Images/3251895/Korean culture-Doljanchi-02.jpg	0,38,149.68421052631578	1,0,0	0,1,0	0,0,1	-41.105263157894726	-10	0.2	2.9149797570850198	Wooden_thin	-1:-1	2
4	./Images/3251895/caption/caption1.png	0,38,149.68421052631578	1,0,0	0,1,0	0,0,1	-24.388663967611325	-20	1.5	0.7	none(caption)	-1:-1	3
5	./Images/3251895/Korean culture-Doljanchi-01.jpg	0,38,149.68421052631578	1,0,0	0,1,0	0,0,1	5.0	-10	0.2	2.9149797570850198	Wooden_thin	-1:-1	4
6	./Images/3251895/caption/caption2.png	0,38,149.68421052631578	1,0,0	0,1,0	0,0,1	21.7165991902834	-20	1.5	0.7	none(caption)	-1:-1	5
