id	type	x	y	z	theta	gyokaku	range	spotAngle	intensity	color
1	spot	30.0	103.5	36.5	0	0	200	30	1.7	0.9459082160815291,0.9637799928232067,0.9048486936922181,1
2	spot	55.66315789473684	103.5	78.4	0	0	200	60	1.7	0.9459082160815291,0.9637799928232067,0.9048486936922181,1
3	spot	30.0	103.5	120.3	0	0	200	15	1.7	0.9459082160815291,0.9637799928232067,0.9048486936922181,1
3	spot	-46.4421052631579	103.5	138.3315789473684	40	270	200	30	2.0	0.9459082160815291,0.9637799928232067,0.9048486936922181,1
4	spot	5.0	103.5	138.3315789473684	40	270	200	30	2.0	0.9459082160815291,0.9637799928232067,0.9048486936922181,1
5	spot	56.4421052631579	103.5	138.3315789473684	40	270	200	30	2.0	0.9459082160815291,0.9637799928232067,0.9048486936922181,1
6	spot	32.16315789473684	103.5	100.42105263157893	40	0	200	30	2.0	0.9459082160815291,0.9637799928232067,0.9048486936922181,1
7	spot	0	103.5	99.41684210526314	60	180	200	40	3.6	0.9459082160815291,0.9637799928232067,0.9048486936922181,1
