id	type	x	y	z	theta	gyokaku	range	spotAngle	intensity	color
1	spot	-312.5526315789474	103.5	301.6	0	0	200	90	1.7	0.7829278049914392,0.777828307358143,0.8856655907167812,1
2	spot	0	103.5	557.1	0	0	200	90	1.7	0.7829278049914392,0.777828307358143,0.8856655907167812,1
3	spot	273.8263157894737	103.5	296.8	0	0	200	90	1.7	0.7829278049914392,0.777828307358143,0.8856655907167812,1
3	spot	-238.99473684210528	103.5	592.3736842105263	40	270	200	25	2.0	0.7829278049914392,0.777828307358143,0.8856655907167812,1
4	spot	-76.33157894736843	103.5	592.3736842105263	40	270	200	25	2.0	0.7829278049914392,0.777828307358143,0.8856655907167812,1
5	spot	86.33157894736843	103.5	592.3736842105263	40	270	200	25	2.0	0.7829278049914392,0.777828307358143,0.8856655907167812,1
6	spot	280.3263157894737	103.5	330.3157894736842	40	0	200	25	2.0	0.7829278049914392,0.777828307358143,0.8856655907167812,1
7	spot	-140.16315789473686	103.5	323.7425052631579	60	180	200	40	3.6	0.7829278049914392,0.777828307358143,0.8856655907167812,1
